"Country Name","Country Code","Commodity Name","Commodity Code","Unit Name","Unit Code",Attribute,1990M1,1990M2,1990M3,1990M4,1990M5,1990M6,1990M7,1990M8,1990M9,1990M10,1990M11,1990M12,1991M1,1991M2,1991M3,1991M4,1991M5,1991M6,1991M7,1991M8,1991M9,1991M10,1991M11,1991M12,1992M1,1992M2,1992M3,1992M4,1992M5,1992M6,1992M7,1992M8,1992M9,1992M10,1992M11,1992M12,1993M1,1993M2,1993M3,1993M4,1993M5,1993M6,1993M7,1993M8,1993M9,1993M10,1993M11,1993M12,1994M1,1994M2,1994M3,1994M4,1994M5,1994M6,1994M7,1994M8,1994M9,1994M10,1994M11,1994M12,1995M1,1995M2,1995M3,1995M4,1995M5,1995M6,1995M7,1995M8,1995M9,1995M10,1995M11,1995M12,1996M1,1996M2,1996M3,1996M4,1996M5,1996M6,1996M7,1996M8,1996M9,1996M10,1996M11,1996M12,1997M1,1997M2,1997M3,1997M4,1997M5,1997M6,1997M7,1997M8,1997M9,1997M10,1997M11,1997M12,1998M1,1998M2,1998M3,1998M4,1998M5,1998M6,1998M7,1998M8,1998M9,1998M10,1998M11,1998M12,1999M1,1999M2,1999M3,1999M4,1999M5,1999M6,1999M7,1999M8,1999M9,1999M10,1999M11,1999M12,2000M1,2000M2,2000M3,2000M4,2000M5,2000M6,2000M7,2000M8,2000M9,2000M10,2000M11,2000M12,2001M1,2001M2,2001M3,2001M4,2001M5,2001M6,2001M7,2001M8,2001M9,2001M10,2001M11,2001M12,2002M1,2002M2,2002M3,2002M4,2002M5,2002M6,2002M7,2002M8,2002M9,2002M10,2002M11,2002M12,2003M1,2003M2,2003M3,2003M4,2003M5,2003M6,2003M7,2003M8,2003M9,2003M10,2003M11,2003M12,2004M1,2004M2,2004M3,2004M4,2004M5,2004M6,2004M7,2004M8,2004M9,2004M10,2004M11,2004M12,2005M1,2005M2,2005M3,2005M4,2005M5,2005M6,2005M7,2005M8,2005M9,2005M10,2005M11,2005M12,2006M1,2006M2,2006M3,2006M4,2006M5,2006M6,2006M7,2006M8,2006M9,2006M10,2006M11,2006M12,2007M1,2007M2,2007M3,2007M4,2007M5,2007M6,2007M7,2007M8,2007M9,2007M10,2007M11,2007M12,2008M1,2008M2,2008M3,2008M4,2008M5,2008M6,2008M7,2008M8,2008M9,2008M10,2008M11,2008M12,2009M1,2009M2,2009M3,2009M4,2009M5,2009M6,2009M7,2009M8,2009M9,2009M10,2009M11,2009M12,2010M1,2010M2,2010M3,2010M4,2010M5,2010M6,2010M7,2010M8,2010M9,2010M10,2010M11,2010M12,2011M1,2011M2,2011M3,2011M4,2011M5,2011M6,2011M7,2011M8,2011M9,2011M10,2011M11,2011M12,2012M1,2012M2,2012M3,2012M4,2012M5,2012M6,2012M7,2012M8,2012M9,2012M10,2012M11,2012M12,2013M1,2013M2,2013M3,2013M4,2013M5,2013M6,2013M7,2013M8,2013M9,2013M10,2013M11,2013M12,2014M1,2014M2,2014M3,2014M4,2014M5,2014M6,2014M7,2014M8,2014M9,2014M10,2014M11,2014M12,2015M1,2015M2,2015M3,2015M4,2015M5,2015M6,2015M7,2015M8,2015M9,2015M10,2015M11,2015M12,2016M1,2016M2,2016M3,2016M4,2016M5,2016M6,2016M7,2016M8,2016M9,2016M10,2016M11,2016M12,2017M1,2017M2,2017M3,2017M4,2017M5,2017M6,2017M7,2017M8,2017M9,2017M10,2017M11,2017M12,2018M1,2018M2,2018M3,2018M4,2018M5,2018M6,2018M7,2018M8,2018M9,2018M10,2018M11,2018M12,2019M1,2019M2,2019M3,2019M4,2019M5,2019M6,2019M7,2019M8,2019M9,2019M10,2019M11,2019M12,2020M1,2020M2,2020M3,2020M4,
"World","001","Industrial Materials index ","PINDU","Index","IX","Value",,,,,,,,,,,,,,,,,,,,,,,,,"52.7091611856946","53.9747764836134","54.0090052807142","55.4207628046964","55.3373795417771","55.5734936794643","57.2746688303437","56.5056916147644","55.4892039690786","53.331359517934","51.9345880011633","52.6482157874256","52.465726377337","53.5286302802703","53.1950602964901","53.5349835396482","54.083082089417","53.8391835512794","54.2020258486075","52.7361193544635","51.3433473630976","50.4920044684939","49.864892116872","51.2506128669717","52.8887421434179","55.1255213773873","55.2597014422178","56.464236792431","58.7064830142219","61.3745901755603","61.8749303810951","61.1942178916128","62.4793746090302","63.6010988702755","67.0849526134393","69.8705075194025","73.3617001069032","71.1696467537978","71.1350561314735","71.6691331150757","70.4244015176782","70.7341722145717","70.7192717220493","69.7506073634255","67.9694184251607","66.2283659760484","68.749705948808","67.7523893626049","65.5220110308119","65.8535754074284","66.3521153157591","65.5435007529382","66.6625282372652","63.5276474248879","61.2255449206933","61.3074285028773","61.2607560500911","60.0571235751718","62.1318151718975","61.1788221630867","63.5155756511965","64.174294754322","64.776842136684","62.4535295296224","64.1211534812716","63.2490417041215","62.5347774467249","61.5614451803296","59.4528646596716","57.5994519953941","56.7306734159758","53.6797617414882","51.913380855829","52.3091402713308","52.254652710954","52.342772732228","51.049231652363","49.4277420474249","48.7511600521723","48.2942594276744","48.8464990752322","47.3575369103277","47.1838182166119","46.1095363762584","45.8958727203389","46.2311202897801","46.7651253199452","47.4841614381955","48.9302934580149","48.1495369962214","49.9166490024809","50.7664279663089","52.8922710808264","53.0631715870523","53.5291011300656","54.2300115029712","55.4928588727575","57.2468078022625","57.2443629811108","55.6182028227507","56.7098387904096","54.8324272494886","54.8030101220768","54.0801366954766","56.1062642911413","53.7158106987637","53.2042436462888","52.6413032724693","53.3810932960374","52.7307478978023","50.660084423151","50.7841824004624","51.451839433587","50.3330747254771","48.2280015037451","46.8717739115517","45.5179712084768","43.7766146070999","44.9438380599508","45.1765772233851","46.2381017490422","47.0297939551531","47.7165137134827","47.9530430972566","47.6913692960238","49.2663285877538","49.7445562339863","48.9024176470886","49.770574657067","49.8809456679886","51.1412065693564","51.2975582205878","53.4405272006299","54.5905858070617","53.9223911966376","53.2763460287707","53.7682870803313","54.9047634726404","55.4855766270347","56.4641011052435","57.4179160468139","60.7638811935324","62.8389315775873","65.5468591521382","69.86648034863","72.8197498564409","72.6467602528051","71.5958334907425","69.587428269106","71.7113938520581","73.0040519048265","71.59245352629","71.9570292737145","74.0161408949574","73.4708636795935","72.7938480286174","78.9865317546318","80.6358146283456","84.0938902942517","82.8749958609471","82.5004883172006","83.0178333713213","82.3513778244032","84.9088164300665","84.8152894738211","85.3475086758953","86.8960507184883","91.3831071036305","97.7423654773746","100.81584954929","101.678462940852","112.836571094586","126.778259468414","120.493185170389","127.98250758455","131.408929027449","130.347820089142","134.802068337533","133.352171320544","136.834922733656","135.847379782326","140.498030074279","148.546261118807","161.180027144643","164.094335494574","154.061886392204","149.035057600417","136.612470902931","137.46287157644","141.014142717642","137.150406433275","129.788162209538","143.696416545716","150.667632379418","157.512686076932","155.28890747183","149.584937745304","146.086215494607","145.832560413937","137.307549504711","131.040590870373","107.970986859997","97.8726291990688","92.4950570190973","96.2624195940645","94.6590270541167","90.826524517398","95.6586178665853","101.134774777395","109.440775996794","116.471753685889","132.281376832655","124.222477306049","129.512688079616","136.643256524164","143.622690347275","155.536290423779","152.492709899271","165.227403688736","184.914658744863","169.620092415431","157.655759283613","151.995766996524","165.725922184277","169.14795099653","179.762226669061","187.754038634537","198.181740740803","209.96283772022","221.182508826125","210.775330922911","215.448584419237","204.139877040463","200.946644519996","202.722895987464","196.135741680488","190.250203982437","171.249214562941","162.939361527532","161.584676027027","168.930452574524","173.190243502896","172.912627719482","171.85368214777","163.819563922278","156.909532726891","154.089214823364","144.493679708663","147.148664594835","151.495966873833","151.291011049338","158.31728526594","167.261888140245","168.512436889861","158.757566987337","154.441001496566","150.035155106932","144.34790779863","145.451810735756","150.924899758509","149.044487380326","149.073731166045","149.215242941549","150.676684413107","147.818504302846","144.708396218328","140.427422943861","143.177018392184","139.708240717143","137.345086049452","139.589902987554","137.520243512796","131.649291318555","126.426556683365","125.038424176419","119.964252449597","115.766217156226","112.895211387962","110.25950294639","109.023727878384","113.790300933091","109.543102071098","101.336362910207","99.6827757035903","99.1253625981167","97.1817622696163","91.345168318295","88.2428155972151","87.7115381911415","90.7021042789906","96.5156618587746","99.3747049247958","97.2502719665122","96.6347912328833","101.09248841526","102.012521693132","100.398450818892","101.007312199419","111.671819836294","115.628334583905","118.060729665101","123.830519759441","121.684798543762","114.313396410475","110.609258468962","107.979800168004","113.035828715621","120.118663521271","119.492762020961","117.539334622455","118.953453966198","122.815220133158","128.977481977084","129.863929906922","126.244634227925","127.008763281277","127.444113179906","128.270361857261","121.706018855855","119.661233705439","118.913532321166","120.70553102109","118.809318519642","117.534625743485","118.836908985848","125.808561579138","127.53917625223","129.656529233766","129.330577530903","130.989096211675","134.43355813702","123.198447009118","124.101686310101","121.736305283401","119.009951644401","122.086372223669","124.487972558071","118.774166090977","113.2284794776","108.568623971978",
"World","001","Industrial Materials index ","PINDU","Percent Change over Previous Period","PC_PP_PT","Value",,,,,,,,,,,,,,,,,,,,,,,,,,"2.40112965080209","0.0634162831802839","2.61392987455442","-0.150454917434462","0.426681096290459","3.06112687586529","-1.34261311550693","-1.79891196202991","-3.88876447452211","-2.61904352222827","1.3740896264477","-0.3466203125011","2.02590143380232","-0.623161814590822","0.63901279792419","1.02381380086324","-0.450970116189621","0.67393722080233","-2.70452344020964","-2.64102100877854","-1.6581367174661","-1.24200327997112","2.77895066302729","3.19631158499165","4.22921616835576","0.243408246267414","2.17977173016899","3.97109099346132","4.54482541679769","0.815223701052148","-1.10014263497309","2.10012769457021","1.79535129515076","5.477662815653","4.15227975491661","4.99666126874954","-2.98800784320856","-0.0486030546757119","0.750792946047642","-1.73677501498295","0.439862732544089","-0.0210654794646199","-1.36973180723772","-2.55365366065454","-2.5615232400867","3.80703937897471","-1.45064851178528","-3.29195523991958","0.50603510392946","0.757043038660139","-1.21867186746466","1.70730502867877","-4.70261314005324","-3.62378050740265","0.133740879383025","-0.0761285441681594","-1.96476921364655","3.4545304090844","-1.53382450870662","3.8195463813942","1.03709853271742","0.938923263073885","-3.58664073521709","2.67018367770265","-1.36009995111027","-1.12928866296165","-1.55646554786984","-3.42516410146221","-3.11744888137353","-1.5083104948426","-5.37788728879855","-3.29059002565198","0.762345678469355","-0.10416451139164","0.168635741895423","-2.47128879947273","-3.17632519129798","-1.36883047298301","-0.937209748463227","1.14348921404367","-3.04824745497355","-0.366823751929381","-2.27680141403916","-0.463382789573229","0.730452543051232","1.15507698454609","1.53754772029578","3.04550396599439","-1.59565047870277","3.67004984159704","1.70239585551058","4.1874979187589","0.323110546652034","0.878065764027864","1.30940060286567","2.3286872615121","3.16067502221635","-0.00427066808713113","-2.8407341328903","1.96273146605949","-3.31055700556598","-0.053649143193951","-1.31903963849776","3.74652824395353","-4.26058234776304","-0.95235843194058","-1.05807419716746","1.40534139084473","-1.21830662895657","-3.92686156977029","0.244962042058268","1.31469485490533","-2.17439205366807","-4.18228616712427","-2.81211650888775","-2.88831121610531","-3.82564634394914","2.66631730965686","0.517844433143143","2.34972322141221","1.71220741372083","1.46018024017809","0.495697119018705","-0.545687581707872","3.30239897695966","0.970698771232047","-1.69292612228046","1.7752844373535","0.22175956713798","2.52653770791793","0.305725386082453","4.17752628853599","2.15203454508256","-1.22401069808196","-1.19810185255143","0.923376110093823","2.11365556542872","1.05785567163725","1.76356548438942","1.68924134609447","5.82738869169419","3.41494049309645","4.30931511177491","6.59012689908712","4.22701915578722","-0.237558634816584","-1.44662577987714","-2.80519846437183","3.05222600659759","1.80258391774565","-1.93358908403709","0.509237677251261","2.86158509047163","-0.736700412600219","-0.921475013453764","8.50715258737243","2.08805582050015","4.2885108581646","-1.44944469692107","-0.45189449466139","0.627081202394383","-0.802786003745932","3.10552011784976","-0.110149876276411","0.627503844384674","1.81439630355651","5.16370577033313","6.95889927066348","3.1444748210303","0.85563271590543","10.9739150563529","12.3556469667454","-4.95753319565876","6.21555684130203","2.67725762494157","-0.80748617781148","3.41720194886644","-1.07557475554374","2.61169456681773","-0.721703883483012","3.42343761021018","5.72835863981366","8.50493706854835","1.80810761826914","-6.11383023803484","-3.26286332687777","-8.33534531908066","0.622491246873661","2.58344024133604","-2.73996367307903","-5.36800758758104","10.7161193281432","4.85134981183327","4.54314811311055","-1.41180920755536","-3.67313404375708","-2.33895357609723","-0.173633822883932","-5.8457527489255","-4.56417630126231","-17.6049297833196","-9.35284371719444","-5.49445971154383","4.07304205909012","-1.6656474527747","-4.04874490684086","5.32013459158801","5.72468746981812","8.21280438670176","6.42445891401694","13.5737830387637","-6.09224043441962","4.2586582463124","5.50569102555","5.10777772767455","8.29506817320949","-1.95682982808431","8.351018089899","11.9152480863372","-8.27114866568505","-7.05360606838677","-3.59009547942153","9.03324839833647","2.06487239120503","6.27514292073709","4.44576823149257","5.5539162737069","5.94459254186543","5.34364615554275","-4.70524453242137","2.21717289013997","-5.24891236081097","-1.56423750555822","0.883941840238956","-3.24933909161584","-3.00074715991277","-9.98736875007518","-4.8524911817065","-0.831404694240122","4.54608489376043","2.52162405501923","-0.160295278648133","-0.612416563022373","-4.67497590105985","-4.21807446555372","-1.79741654602707","-6.22725940014752","1.83744015068727","2.95436067392674","-0.135287974144999","4.64421129045852","5.64979550987113","0.747659113214698","-5.78881302921278","-2.71896676970045","-2.85276989072888","-3.79060981024622","0.764751601849066","3.76281944863269","-1.24592587518162","0.0196208435698213","0.0949273721112678","0.979418350798841","-1.8968960734664","-2.10400456910734","-2.95834477220541","1.95801887600152","-2.42271959144975","-1.6914926818637","1.63443556858973","-1.48267133256983","-4.2691548853274","-3.96715742476195","-1.09797541225617","-4.0580899513437","-3.49940520417555","-2.48000309484857","-2.33465034448121","-1.1207878096519","4.37205106398852","-3.73247880282063","-7.49178999474026","-1.6317806946379","-0.559186982444245","-1.96074977942869","-6.00585317142996","-3.3962964633988","-0.602063071625672","3.40954696442789","6.4095068422031","2.9622581568208","-2.13780051965067","-0.632883303237206","4.61293197357242","0.910090643028444","-1.58222818870767","0.606444995477136","10.5581540629653","3.54298403429852","2.10363237518664","4.88713741707942","-1.73278866942289","-6.05778389864853","-3.24033582924293","-2.37724973239558","4.68238368634749","6.2660086506457","-0.521069317591384","-1.63476629501866","1.20310307037609","3.24645148013763","5.01750665531869","0.687288909854523","-2.78699072297513","0.60527646028316","0.342771543775069","0.648322356159786","-5.11758359948403","-1.68010191249268","-0.624848466892131","1.5069762582474","-1.57094085532497","-1.07288956122288","1.10799965042205","5.86657180230123","1.37559372062569","1.66015889686186","-0.25139628894087","1.28238712950588","2.62957912144008","-8.35737094487248","0.733158025048883","-1.90600232521364","-2.23955674739229","2.58501120012265","1.96713219555878","-4.58984619130837","-4.6691017044306","-4.11544474245419",
"World","001","Hardwood index ","PHARD","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value","29.8079994009342","28.8033732299465","28.1372810173179","27.7008394538125","16.3904462532918","-3.58935220050498","-5.13727636126052","-5.56717832152127","-4.74620366292212","-1.55812898729533","-3.25024820635431","-8.42084857278008","-8.21975730997941","-9.52069434920461","-9.50227603060836","-4.94073305256887","3.85602762050736","2.3594375306024","3.02924541206973","14.8106713929815","18.9113989114078","14.684895767207","12.2768559385006","14.6684995622349","17.3885055171317","22.1238859966765","23.1569550076914","21.9731861108002","21.4489534983997","18.8458393701256","17.1724929598612","4.51505805543682","2.20783521583485","3.65798796742372","9.88113731944772","12.7247252667367","10.6056425625491","14.0338726467863","22.3151725975001","39.1817528180818","60.2621756327128","63.0234381260232","64.4539087614603","63.6625607700868","54.7891748713653","52.5696805924262","41.1304761543196","34.1938474251757","26.3897840447387","17.1458327909905","11.9606156569861","5.9569596535635","-8.03962743308865","-6.36568768730704","-7.28551278725765","-3.43750459430229","-6.20796951447031","-10.8703494115126","-8.41015930385214","-7.43088383089821","-2.62988784040679","-5.44612329817271","-7.61868067693803","-12.4755730322826","-13.4172285707357","-14.9343604078555","-16.1364513285048","-21.2947562909972","-18.144619764669","-12.9398777514725","-11.7168667876169","-8.91361853359061","-8.53009284124155","-4.52009589971125","-1.90108373641106","-3.26569056424134","-2.45801654071537","-3.53620659233065","-1.01294205761906","2.51727249047114","6.60805537152554","5.12192506343533","6.33042370147317","0.260356137323936","2.8515629660143","2.69011922446498","1.14841208177141","-1.43134040026221","-1.59476296058238","-0.177132918301202","-4.31394660720373","-11.1144037576857","-19.0388758575934","-24.0693287958625","-27.2924783027341","-28.7775458995441","-37.4958037414812","-28.2078948035031","-29.2605102431844","-31.7957314822228","-37.8507421621922","-41.7671329067994","-40.4704022610313","-33.909159916846","-20.4858027761987","-11.6810195552216","-8.05496737824439","1.87867908703293","16.5804058627458","1.04671031976146","3.58831783191438","9.78397467326442","21.6961310584263","35.5531125044102","41.191267684149","39.7791940555729","29.4657484275916","24.6420603841234","25.0173589620685","20.8654422986263","16.9336394260679","15.5135592864994","13.5183867528378","11.7015891383545","9.05770449839862","4.05391295316829","1.41579871382115","-3.83337482229001","-12.5752955168507","-13.3833534900092","-15.0085130398431","-16.288043106543","-17.5134929871339","-18.3048911527787","-19.3872743002188","-19.9656325709859","-19.4643932114854","-22.079074205166","-21.4669823512147","-20.1318139518526","-12.6425979737343","-12.7541171450931","-14.3930199703375","-13.7420341197383","-12.3866403834868","-8.54143690636084","-6.2538001853389","-5.13003801632941","-4.66660175374993","3.41310926316104","5.74623428386875","12.5235559159028","15.4602382479138","17.0387230476889","21.7881429503335","23.0604618095354","22.5465261910321","19.3969673741398","17.429390504729","16.2233034274015","16.5383833702731","10.7577346547755","7.91841859948123","3.58806515828762","-1.68518951320769","-0.124462128616958","-0.256963013379493","-1.70052818751363","-0.223281752290595","2.00059082434776","2.01607913941363","2.81817745058122","5.09705349253879","7.47005907535401","8.30198256913161","7.07187584966661","8.30429957824635","7.59312362468278","9.00103993883946","8.51333523087358","12.0006144621143","9.90021384539894","12.230503685956","11.4096024430448","10.7842273809655","8.89156354137519","8.4735949892691","10.4421973305532","11.8580865188909","10.3635290737528","9.78934859728679","12.1355095630911","12.8973461538811","13.1492454238285","11.7109489909605","13.4540457150936","16.8199163305304","14.8246416001475","14.247753335019","15.1586072052003","14.0694201641738","14.1649634042046","16.0757590384693","19.1757694322773","13.3782572583689","13.1113675533827","13.1603401549149","13.2190040238263","6.39517091048566","7.824671838759","10.5339397836025","7.82779236635134","8.08628148847434","7.70921423781196","5.15363995592032","-0.238728484337478","3.95553991163482","8.18216230092063","14.6962963909063","14.6198233649334","13.8134859261461","13.0632585446454","10.8485572294293","5.87450948297488","7.13333128647774","7.57797939691257","9.50375632246732","10.3442113686359","4.55217590181631","-1.13949405584251","-9.21877009028233","-10.7601636616332","-5.64890401475712","-8.81925370640114","-13.6048785219405","-9.06545642559315","-9.10887132700089","-7.26620978331109","-8.10345966977777","-9.66625273694634","-8.69577504495107","-8.65173355996884","-5.94791682267372","-3.10824737810471","-5.0267693765021","0.336653861397752","9.83753778073812","13.3343855061732","11.42157161474","10.666219353063","11.1942730206221","13.4879451759471","16.4903737989092","21.6551333246776","21.708626761797","21.1958984982521","23.5990419526386","26.6506203059388","22.602856890186","20.3987769430638","18.8844518364417","16.4865065230939","7.00049682204082","6.33401934338334","3.68293155984654","0.486697339147364","-1.49258986713037","-2.9838409394929","-6.24287174082765","-11.9271338285585","-13.2655636306788","-15.0190553179515","-12.5992246329534","-12.1059983247658","-5.74385347607284","-3.34419266880052","-4.89945453060313","-7.85081190664684","-8.7230266287671","-8.97174726109411","-10.5683960350795","-6.23779160420793","-7.44170350973748","-5.25907537744067","-5.5357451503353","-3.61155540866524","-4.07035585328488","-4.64950804048549","-1.8803780407002","2.53285046995805","5.16677316103246","5.46082466593305","7.20317006059197","5.27759846025136","8.43931857657858","4.21795684387019","0.00365054279386216","-2.6254921639188","-5.19078554029355","-6.75010107806236","-9.00927728356949","-9.10652782207051","-11.1467391772052","-11.635128743132","-10.1195016808256","-10.3770179809045","-11.0367785348878","-9.08634433744244","-7.08140571094623","-5.91824591964688","-4.00331128402597","-3.61787920139438","-3.73544606274879","-4.19652056840312","-2.2568478634883","-0.957910811781761","-2.00821727849895","-2.63401698459961","-7.59919519573253","-7.22978328777997","-6.66963692951502","-11.1093246473862","-10.805284880459","-11.5441123484178","-10.1351644353489","-9.0408061276661","-9.75082182476142","-8.71607951003306","-8.88024045296112","-8.56896738582576","-3.1165269729435","-3.17846516846457","-1.5462796529398","2.25440477228565","3.22788674547913","6.07709417948563","9.56218382064244","9.88194518748735","11.2650394908777","8.75862759879056","3.70329202766329","2.97566809960712","1.26108234493027","-0.786812684244972","-1.69394763232391","-1.00205121771061","-1.89342307291497","-3.72725107581701","-4.31206135476384","-5.68128534860577","-5.38115678041893","-6.3260897052897","-3.45478544871738","-2.79438885339821","-2.93436610733829","-2.74911200705339","-2.69064713245242","-0.862305088092196","1.11249903984263","3.19733133418431","0.971203962970094","-0.144684851075472","-3.31576472751334","-2.39738315340424",
"World","001","Aluminum","PALUM","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value","-36.2968756329662","-33.1677672424001","-24.465450741914","-28.215261786205","-32.4037184594954","-18.1818181818182","-10.5353075170843","-0.889877641824248","20.314318975553","6.92307692307692","-6.79723502304147","-6.79730557256582","-0.850785340314141","3.50756533700138","-4.53095086151882","-8.78112712975099","-14.8690274281676","-18.036395349417","-17.4063252158256","-29.3101369598766","-41.3596896543904","-40.7525904499615","-29.8563010613022","-27.7577945343298","-22.0312016553215","-15.5647840531562","-14.3032951150983","-5.37895114942528","0.520077113846226","-0.644878924476472","1.29484899668863","3.64030572296435","4.79493194208279","2.4186966993348","2.40450298183106","9.95860033839166","2.27497965714017","-5.31969117339679","-10.2606945315944","-15.704657916746","-13.8737421965606","-8.40461512808381","-8.45789289595859","-10.1710452277713","-12.0692462017551","-7.74130222412911","-10.5136930907498","-9.73296206111209","-3.15371048389113","5.59988352514989","11.9269881602821","15.0426156244504","17.3825247040258","20.0560330174492","24.000582358889","24.2424535762825","40.6641777742021","55.5184048045185","81.331267416646","72.1148157804751","76.0134339943914","49.9734294529645","39.7828929026356","44.7944699483106","33.6421326809345","26.6287395121394","25.1564750794335","29.7156414343702","12.1338636778087","-1.31664249894514","-12.1936172538852","-11.7420219126404","-23.0596705894295","-16.3152298934892","-10.2846293581831","-14.1688187746941","-9.7208344646852","-16.3332672501237","-21.8100328325349","-22.3941520812296","-20.2053678995451","-20.0922239975138","-12.3725734806878","-9.46061679454454","-0.589459391808764","-0.785065662771831","1.01105079707956","-1.65593905435542","1.98215836894547","5.48143561753322","9.01117996926178","16.5831482245746","14.6438060708914","20.3068794091013","10.1497251362877","1.96855936122985","-5.69229303917652","-7.38773803878309","-11.8236779336089","-9.1962298110908","-16.0653457884184","-16.6965431271002","-17.5246658301557","-23.3607678181675","-16.7367512365005","-18.8898487645263","-18.9589045782946","-18.3028207494129","-17.9117760679158","-19.0216212766549","-17.969222265121","-9.85503467363417","-3.01867185551049","0.765893623185425","6.90937124417295","8.48044128201971","11.1918441524465","13.0112868214961","13.6749604474996","24.3395545724303","37.7603711962523","41.5474409490297","33.8832684824899","14.1561998669641","10.9538341273083","14.7355873054264","11.4733309272401","7.64190998235706","7.38849225087046","1.89448786507601","0.212079583867306","0.921038194509959","-3.57012395587285","-4.31070157940963","-4.2710537038357","2.79269737571202","5.06280360836104","-2.55333843278302","-9.31703410540232","-9.96444240804013","-15.9965674547155","-14.5022933527389","-9.56250654607509","-14.0423038445587","-15.341510159299","-14.6823643615863","-7.08832564822458","-8.60947342179775","-12.8348305127088","-7.74390934844195","-5.69266996283674","-6.13191496982385","-3.29087403742212","2.17606330365984","2.90846333764779","2.01215258415311","0.576400397745863","3.67994573620796","-1.3139777631925","-2.63398209054773","4.16312792875662","3.94885526186523","7.69996977664","12.6699618931907","8.82517267629043","12.6395721996046","10.0722122433125","13.222014944745","16.6482978692352","18.5496663817634","19.5330607698177","29.7828807830382","16.0563340051664","19.2491790564601","18.5275938144429","16.1160032645219","22.19594605435","23.9051931596555","20.227503520537","18.9456292308797","14.1266176829675","11.7224702932843","19.9200401897734","9.2573740666922","7.14966928164898","2.9674648996815","4.4161605023938","10.5906462147755","6.16367312641142","5.67024390243902","13.1857233970712","21.479218012341","29.7971261427903","30.3063297526258","22.388843314192","38.6826027043863","63.7756713412059","43.8242646528138","40.8561090564375","31.544281966576","35.1901926263311","37.381151421147","31.3648602810621","25.446312702989","17.4445640334808","15.720181382789","13.3444680598683","7.36298510446567","-1.66428744354574","7.64184873233978","9.00766674106203","2.07389461380152","-3.59922467990491","-8.00162958178104","-7.21592342759095","-15.6122193797113","-12.2517631736638","-1.90757974875901","9.24794087079436","5.35955408279034","3.69651865045078","10.6872974292945","12.0290240018939","9.948161314103","5.39403966754081","-13.1928838534973","-25.9267169289315","-36.8643771420578","-42.1707150975816","-51.9528194211114","-55.575824558115","-51.7588930536359","-49.5690816082173","-46.7757085173782","-45.5393577741083","-30.222782491602","-27.2785143500281","-11.6098653844023","5.35329347151895","44.9902271881998","57.0104232496467","53.4509785604185","65.2017208014111","61.632720764765","39.4116644388025","22.1433134398794","19.0648402889572","9.48326519848653","18.2853492112428","24.8719933585412","18.7829742511823","8.04178018792135","9.39806848309221","22.5002069869038","15.6057369665357","15.259153954816","26.5319695234173","32.5670836572667","26.9668606947795","12.8188653914495","5.62894948118327","-6.89661131526916","-10.5016722408027","-14.1001575064079","-11.8197592600183","-12.2191476560409","-14.5310471176251","-23.2026518857361","-22.5992172164935","-26.2826788807965","-25.705679375495","-22.5809900260493","-9.9997918985099","-9.46247662479512","-6.30545284486751","3.08184787377519","-5.28632701355044","-6.98946971126625","-12.4934393307181","-9.15210993136874","-8.48685991857672","-3.76426213720962","-5.68374706717261","-1.46970963010141","-14.6704279836074","-8.09002620625867","-10.3069691348203","-16.6263793081705","-15.2235186777715","-17.4537822696296","-10.7736995097969","-2.70543607589269","-4.44847209229811","1.34551536975019","10.098031989386","11.7967499498571","13.0089386705153","7.25271591981867","17.5970823202501","9.7510374011831","5.05424971842798","7.23557883745831","4.01655380252357","0.470128543222823","3.02615423227268","-8.22343796345557","-15.8499029256209","-23.7561823055244","-20.1378184267918","-22.0790717279954","-28.5889768387196","-21.5902530384439","-18.3840604999856","-15.7638322407112","-13.6905524541655","-13.6303327460094","-14.0470581370754","-5.5826824670078","-0.637534672301386","5.88835468124933","0.173714122314759","9.85276921688041","18.3406287394025","15.3977259173856","20.9397134047732","21.517422605072","24.1967737409628","22.2753435417188","23.371144507783","18.310530091579","16.8145279158141","23.8352384979585","31.6588778694853","27.9478086086107","20.742872842882","20.41607502358","23.3631240091257","17.2531237404273","8.8232227752621","17.356934243248","20.2110844213225","18.6885499613491","9.42079428369617","1.05910737176796","-3.34013798586072","-4.76802639139776","-7.57730741141259","-7.69498342988692","-16.1110996832188","-14.6118721461187","-9.56988999861922","-18.1516285516286","-22.5426045182532","-21.5259629708449","-13.6991745781361","-15.1514048480254","-13.4693139023345","-14.9715925824779","-8.44594736053153","-7.75895689590199","-4.34937196172308","-9.387744147505","-13.9120024152662","-20.8889822127694",
